timestamp,open,high,low,close,volume,turnover
2025-07-13 07:44:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:45:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:46:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:47:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:48:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:49:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:50:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:51:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:52:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:53:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:54:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:55:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:56:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:57:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:58:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 07:59:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:00:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:01:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:02:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:03:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:04:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:05:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:06:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:07:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:08:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:09:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:10:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:11:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:12:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:13:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:14:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:15:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:16:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:17:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:18:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:19:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:20:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:21:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:22:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:23:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:24:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:25:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:26:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:27:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:28:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:29:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:30:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:31:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:32:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:33:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:34:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:35:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:36:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:37:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:38:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:39:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:40:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:41:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:42:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:43:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:44:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:45:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:46:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:47:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:48:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:49:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:50:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:51:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:52:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:53:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:54:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:55:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:56:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:57:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:58:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 08:59:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:00:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:01:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:02:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:03:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:04:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:05:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:06:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:07:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:08:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:09:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:10:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:11:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:12:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:13:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:14:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:15:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:16:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:17:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:18:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:19:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:20:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:21:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:22:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:23:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:24:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:25:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:26:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:27:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:28:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:29:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:30:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:31:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:32:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:33:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:34:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:35:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:36:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:37:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:38:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 09:39:00,178.44,178.59,178.44,178.59,0.519,92.66676
2025-07-13 09:40:00,178.59,178.59,178.56,178.56,0.401,71.60256
2025-07-13 09:41:00,178.56,178.57,178.45,178.45,0.409,73.00661
2025-07-13 09:42:00,178.45,178.58,178.45,178.51,0.58,103.55
2025-07-13 09:43:00,178.51,178.51,178.43,178.48,0.345,61.5667
2025-07-13 09:44:00,178.48,178.48,178.48,178.48,0.0,0.0
2025-07-13 09:45:00,178.48,178.48,178.48,178.48,0.0,0.0
2025-07-13 09:46:00,178.48,178.48,178.48,178.48,0.0,0.0
2025-07-13 09:47:00,178.48,178.57,178.48,178.57,0.095,16.96415
2025-07-13 09:48:00,178.57,178.59,178.44,178.59,0.658,117.4788
2025-07-13 09:49:00,178.59,178.6,178.51,178.53,0.605,108.0197
2025-07-13 09:50:00,178.53,178.6,178.53,178.53,0.271,48.39199
2025-07-13 09:51:00,178.53,178.6,178.44,178.52,0.48,85.7025
2025-07-13 09:52:00,178.52,178.59,178.45,178.53,0.334,59.62418
2025-07-13 09:53:00,178.53,178.6,178.48,178.6,0.319,56.95396
2025-07-13 09:54:00,178.6,178.6,178.46,178.53,0.358,63.93068
2025-07-13 09:55:00,178.53,178.58,178.44,178.44,0.332,59.25433
2025-07-13 09:56:00,178.44,178.53,178.44,178.52,0.686,122.4601
2025-07-13 09:57:00,178.52,178.54,178.44,178.44,0.482,86.03706
2025-07-13 09:58:00,178.44,178.57,178.44,178.57,0.553,98.69879
2025-07-13 09:59:00,178.57,178.57,178.46,178.56,0.241,43.02808
2025-07-13 10:00:00,178.56,178.57,178.48,178.53,0.402,71.76585
2025-07-13 10:01:00,178.53,178.59,178.47,178.49,0.699,124.78916
2025-07-13 10:02:00,178.49,178.59,178.45,178.45,0.539,96.21379
2025-07-13 10:03:00,178.45,178.52,178.45,178.52,0.361,64.44294
2025-07-13 10:04:00,178.52,178.52,178.52,178.52,0.0,0.0
2025-07-13 10:05:00,178.52,178.52,178.52,178.52,0.0,0.0
2025-07-13 10:06:00,178.52,178.56,178.45,178.45,0.365,65.14651
2025-07-13 10:07:00,178.45,178.6,178.45,178.52,0.571,101.94765
2025-07-13 10:08:00,178.52,178.6,178.51,178.6,0.356,63.55181
2025-07-13 10:09:00,178.6,178.6,178.51,178.51,0.75,133.91621
2025-07-13 10:10:00,178.51,178.6,178.46,178.46,0.396,70.69426
2025-07-13 10:11:00,178.46,178.58,178.44,178.44,0.283,50.52522
2025-07-13 10:12:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:13:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:14:00,178.44,178.58,178.44,178.51,0.111,19.81601
2025-07-13 10:15:00,178.51,178.57,178.51,178.57,0.287,51.23877
2025-07-13 10:16:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:17:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:18:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:19:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:20:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:21:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:22:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:23:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:24:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:25:00,178.57,178.57,178.57,178.57,0.0,0.0
2025-07-13 10:26:00,178.57,178.57,178.47,178.47,0.18,32.1246
2025-07-13 10:27:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 10:28:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 10:29:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 10:30:00,178.47,178.56,178.44,178.53,0.331,59.08695
2025-07-13 10:31:00,178.53,178.58,178.51,178.51,0.438,78.19952
2025-07-13 10:32:00,178.51,178.59,178.45,178.54,0.676,120.68635
2025-07-13 10:33:00,178.54,178.54,178.46,178.46,0.488,87.09783
2025-07-13 10:34:00,178.46,178.52,178.46,178.52,0.081,14.46012
2025-07-13 10:35:00,178.52,178.52,178.52,178.52,0.0,0.0
2025-07-13 10:36:00,178.52,178.52,178.52,178.52,0.11,19.6372
2025-07-13 10:37:00,178.52,178.52,178.44,178.44,0.228,40.68888
2025-07-13 10:38:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:39:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:40:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:41:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:42:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:43:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:44:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:45:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:46:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:47:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:48:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:49:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:50:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:51:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:52:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:53:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:54:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:55:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:56:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:57:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:58:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 10:59:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 11:00:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 11:01:00,178.44,178.44,178.44,178.44,0.0,0.0
2025-07-13 11:02:00,178.44,178.55,178.44,178.49,0.378,67.4788
2025-07-13 11:03:00,178.49,178.6,178.49,178.6,0.428,76.42326
2025-07-13 11:04:00,178.6,178.6,178.44,178.44,0.496,88.53088
2025-07-13 11:05:00,178.44,178.55,178.44,178.48,0.27,48.20375
2025-07-13 11:06:00,178.48,178.56,178.48,178.56,0.122,21.78244
2025-07-13 11:07:00,178.56,178.56,178.56,178.56,0.0,0.0
2025-07-13 11:08:00,178.56,178.56,178.56,178.56,0.0,0.0
2025-07-13 11:09:00,178.56,178.56,178.56,178.56,0.0,0.0
2025-07-13 11:10:00,178.56,178.56,178.47,178.47,0.127,22.66569
2025-07-13 11:11:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:12:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:13:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:14:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:15:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:16:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:17:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:18:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:19:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:20:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:21:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:22:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:23:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:24:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:25:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:26:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:27:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:28:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:29:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:30:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:31:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:32:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:33:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:34:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:35:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:36:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:37:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:38:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:39:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:40:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:41:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:42:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:43:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:44:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:45:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:46:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:47:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:48:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:49:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:50:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:51:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:52:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:53:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:54:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:55:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:56:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:57:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:58:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 11:59:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:00:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:01:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:02:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:03:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:04:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:05:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:06:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:07:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:08:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:09:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:10:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:11:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:12:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:13:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:14:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:15:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:16:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:17:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:18:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:19:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:20:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:21:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:22:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:23:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:24:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:25:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:26:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:27:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:28:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:29:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:30:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:31:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:32:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:33:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:34:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:35:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:36:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:37:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:38:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:39:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:40:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:41:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:42:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:43:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:44:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:45:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:46:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:47:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:48:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:49:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:50:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:51:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:52:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:53:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:54:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:55:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:56:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:57:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:58:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 12:59:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:00:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:01:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:02:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:03:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:04:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:05:00,178.47,178.47,178.47,178.47,0.0,0.0
2025-07-13 13:06:00,178.47,178.55,178.47,178.54,0.421,75.16494
2025-07-13 13:07:00,178.54,178.55,178.51,178.51,0.592,105.68792
2025-07-13 13:08:00,178.51,178.57,178.49,178.55,0.489,87.30009
2025-07-13 13:09:00,178.55,178.56,178.44,178.54,0.4,71.4056
2025-07-13 13:10:00,178.54,178.57,178.45,178.57,0.46,82.12184
2025-07-13 13:11:00,178.57,178.57,178.43,178.43,0.252,44.97789
2025-07-13 13:12:00,178.43,178.43,178.43,178.43,0.0,0.0
2025-07-13 13:13:00,178.43,178.43,178.43,178.43,0.0,0.0
2025-07-13 13:14:00,178.43,178.43,178.43,178.43,0.0,0.0
2025-07-13 13:15:00,178.43,178.55,178.43,178.55,0.326,58.20292
2025-07-13 13:16:00,178.55,178.56,178.44,178.44,0.439,78.3574
2025-07-13 13:17:00,178.44,178.57,178.43,178.46,0.267,47.65147
2025-07-13 13:18:00,178.46,178.51,178.45,178.51,0.256,45.69016
2025-07-13 13:19:00,178.51,178.51,178.45,178.46,0.156,27.83863
2025-07-13 13:20:00,178.46,178.46,178.46,178.46,0.0,0.0
2025-07-13 13:21:00,178.46,178.46,178.46,178.46,0.0,0.0
2025-07-13 13:22:00,178.46,178.46,178.46,178.46,0.0,0.0
2025-07-13 13:23:00,178.46,178.46,178.46,178.46,0.0,0.0
2025-07-13 13:24:00,178.46,178.46,178.46,178.46,0.0,0.0
2025-07-13 13:25:00,178.46,178.58,178.46,178.57,0.504,89.99745
2025-07-13 13:26:00,178.57,178.57,178.54,178.56,0.422,75.34978
2025-07-13 13:27:00,178.56,178.6,178.49,178.54,0.392,69.98957
2025-07-13 13:28:00,178.54,178.59,178.54,178.59,0.426,76.07726
2025-07-13 13:29:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:30:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:31:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:32:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:33:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:34:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:35:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:36:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:37:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:38:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:39:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:40:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:41:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:42:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:43:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:44:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:45:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:46:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:47:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:48:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:49:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:50:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:51:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:52:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:53:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:54:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:55:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:56:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:57:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:58:00,178.59,178.59,178.59,178.59,0.0,0.0
2025-07-13 13:59:00,178.59,178.59,178.59,178.59,0.0,0.0
